Close,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_macd,trend_macd_signal,trend_macd_diff,momentum_rsi,volatility_bbh,volatility_bbl,volatility_bbw,volatility_atr,volume_obv,return_1d,return_5d,return_10d,Target
1495.9720458984375,1510.8291422526042,1493.6710862379807,1498.7156864524823,1.9568984115066996,5.871143804275145,-3.9142453927684455,49.9200970119454,1570.3561831899417,1434.268511634277,9.058547098417314,35.17758122555874,671467572,0.0027091550146245424,-0.015298267728885429,-0.047028490925077326,1
1501.419921875,1503.6939188639324,1494.9019399789663,1499.131722671331,2.0276654574647637,5.102448134913069,-3.0747826774483054,51.00393671760374,1569.3977161451141,1439.607361979886,8.626795289166099,32.933928838377525,671950979,0.0036416963749417164,0.0028170217546872323,-0.01699702948393833,1
1526.726318359375,1500.1046752929688,1496.933598445012,1503.3770450848763,4.07874630467586,4.897707768865628,-0.8189614641897673,55.79031259955271,1571.0751276549236,1443.3211492005453,8.47625638574949,32.97956329828976,677196882,0.016854975823666907,0.04182288112551702,0.019245467995731236,1
1531.119873046875,1500.416259765625,1499.7054020808293,1507.6451724636454,5.989720034061747,5.116110221904852,0.8736098121568956,56.583311745638234,1573.3298642034197,1444.035797417674,8.569996565565855,31.790466477965794,681213016,0.0028777618062032495,0.024969828073338363,0.029511758681765032,0
1529.0548095703125,1503.0126139322917,1502.7344360351562,1510.938962787748,7.253928347740157,5.543673847071913,1.7102545006682437,56.07419152200335,1574.525838537188,1448.4682044315618,8.339919451632829,31.159624804189775,676432648,-0.0013487274986857534,0.02488362685580925,0.021394624973121834,0
1523.03564453125,1505.9964904785156,1505.0763784555288,1512.7999907482867,7.681577783001558,5.971254634257843,1.710323148743715,54.533958126407086,1574.1407328335547,1454.3849507601951,7.908520156992914,30.780802936976887,671701299,-0.003936526670848317,0.01809097884349753,0.0025159504767866547,1
1564.2462158203125,1511.5981343587239,1508.5326819786658,1520.7147946055215,11.216544391715843,7.020312585749443,4.196231805966399,62.19121627571353,1580.4667470552488,1455.61693214397,8.224398804726524,32.05663511289028,676770308,0.027058179128661264,0.041844585268892676,0.04477948413059818,1
1570.3533935546875,1515.8598022460938,1512.8687321589543,1528.3515021361625,14.345463526735784,8.485342773946712,5.860120752789072,63.18085448340155,1587.219653891739,1456.4622674949799,8.59205329426705,31.00376558176548,681124382,0.0039042304674345996,0.028575570271294204,0.07159356407536155,1
1574.878662109375,1522.3328348795574,1516.7942833533655,1535.509526747426,16.994404915780933,10.187155202313557,6.807249713467376,63.934155128908216,1589.8422195298247,1455.236235060019,8.840887778567032,30.710803797076313,687158615,0.002881688015742734,0.02857959708629565,0.054263052785284094,0
1570.6168212890625,1531.0977783203125,1519.4554678109976,1540.9106489846008,18.53614200796187,11.85695256344322,6.67918944451865,62.63444818211062,1586.1938920923722,1457.2419843724715,8.47410052021119,29.511340296028617,682426123,-0.0027061391603364626,0.027181505501709058,0.052741506797801874,0
1563.54345703125,1536.9081115722656,1522.9467163085938,1544.392619453316,18.968560620779954,13.279274174910569,5.689286445869385,60.43841421797667,1585.0001266281868,1457.8103714186884,8.36001816683222,29.23581721778469,678099199,-0.004503558195694812,0.02659675933747918,0.04516889959145676,0
1545.9697265625,1541.4114074707031,1525.9563504732573,1544.6352513162674,17.689291170400566,14.161277574008569,3.5280135963919967,55.25495541738246,1586.7892820197699,1457.8801027458553,8.46786057750161,29.321753649923487,671477360,-0.011239681500198162,-0.011683895459020266,0.029671782050064488,0
1526.19921875,1543.9303385416667,1527.39992581881,1541.7989386137647,14.908292645369556,14.310680588280768,0.5976120570887886,50.05399137518661,1587.2315876932673,1460.2678629903264,8.332321416790496,30.73031123947996,663041200,-0.012788418474700802,-0.02811734924502507,-0.00034524826292470223,0
1490.2607421875,1543.0004069010417,1527.2418400691106,1533.8699853174162,9.692665555013264,13.387077581627267,-3.6944120266140033,42.265926900733874,1587.0472205378771,1460.7553917668104,8.287402094951773,32.27041036110059,655708139,-0.0235476968674736,-0.053729802782735425,-0.02668578181149639,1
1513.4580078125,1541.8947143554688,1525.4166353665864,1530.7296810858907,7.346384430887838,12.178938951479381,-4.832554520591543,47.90079477794922,1586.8684200935597,1462.5773440665964,8.151715796210866,31.696992165892453,660184399,0.01556591069489599,-0.03639258965127479,-0.010200289525393424,0
1486.4384765625,1538.1712646484375,1521.5472459059495,1523.9156496207536,3.2690063059360455,10.396952422370715,-7.12794611643467,42.67608887872995,1587.4144888107628,1458.7537851150184,8.447379929535641,31.901447207610524,655690218,-0.017852845014876273,-0.049314254824200265,-0.02402909485418747,1
1490.5682373046875,1534.9640502929688,1518.49997652494,1518.785278495205,0.36666525521172844,8.390894988938918,-8.02422973372719,43.687106527484424,1587.678829078936,1457.8260415265327,8.527504835451968,32.476493249187186,659632994,0.00277829241324401,-0.03583607641593278,-0.047101266904447825,1
1504.890869140625,1533.4519856770833,1517.6349769005408,1516.6476770560387,-0.7688810654829012,6.558939778054555,-7.327820843537456,47.167337297234326,1584.7807252519983,1464.669482267533,7.877567089850304,32.17684979449529,674441957,0.00960884009029761,-0.013961709158013536,-0.041686492150585286,1
1506.8680419921875,1528.6704711914062,1517.97995699369,1515.1431178154462,-1.4920687409394304,4.948738074255758,-6.440806815195188,47.64832862316472,1584.349714201529,1466.4053517164398,7.732142367161806,31.529349098544373,679635221,0.0013138313827976145,0.011143888673005087,-0.043184673050363664,1
1536.17236328125,1525.8220520019531,1519.8623891977163,1518.3783863486467,0.2960015163450862,4.0181907626736235,-3.7221892463285373,54.290538075811654,1584.6659507364907,1470.513333931478,7.4727278610373675,31.816493440894646,685194795,0.0194471715322333,0.015008249552678654,-0.02193052916595062,0
1525.0128173828125,1521.6665649414062,1520.9387864332932,1519.3990680462107,0.803317839797046,3.375216178098308,-2.571898338301262,51.605340763093494,1584.2745048561737,1473.8088569602323,7.224502070494785,33.38856216125164,678440783,-0.007264514168579872,0.025950849247066365,-0.024643152369808075,0
1489.645751953125,1514.9189758300781,1519.8015700120193,1514.8216348011206,-1.629671090234524,2.3742387244317418,-4.003909814666265,44.152166682429055,1585.0841834156106,1471.8217614086082,7.410265415510871,33.92031955062046,674449334,-0.023191323395159058,-0.0006188816643715178,-0.03643277978968751,1
1504.01220703125,1509.9580383300781,1520.0634906475361,1513.1586459134483,-2.3712452475288046,1.4251419300396326,-3.7963871775684375,47.47096825481717,1584.943725064352,1469.6908086270544,7.546101844008099,33.24344625845288,678651456,0.009644209074062493,-0.0005838709818717369,-0.014537428303050604,1
1540.653564453125,1509.5150248209636,1522.9564162034255,1517.3886333810908,-0.002270616341547793,1.1396594207633965,-1.1419300371049443,54.84182483031387,1585.6954123483436,1469.8924904836879,7.579747370862757,34.14999977077591,681680625,0.024362406934316683,0.022421022624032005,0.03381476867709421,1
1549.528564453125,1511.4591369628906,1525.0990741436299,1522.3332381614036,2.5617667228088976,1.4240808811724968,1.1376858416364009,56.43632498393987,1587.4908712155443,1470.144407104768,7.675635151308141,33.14261677585814,683762796,0.0057605422820348196,0.008694467815672846,0.02383320611105688,0
1545.837646484375,1516.0905456542969,1527.1724384014424,1525.9493009803223,4.247001760558533,1.988665057049704,2.258336703508829,55.55774061565724,1589.0220997841086,1470.8933787315166,7.721044707411111,31.388032132525403,681939327,-0.002381961877580885,0.013655510867968568,0.03996073221896146,0
1533.009033203125,1517.7197977701824,1528.5969379131611,1527.0354136299843,4.495578559601199,2.4900477575600033,2.005530802041196,52.49857981727994,1585.3657249797732,1471.4260352741333,7.454854543063526,31.10936310386872,677898743,-0.008298810234325438,0.029109794186399585,0.028472897004152564,1
1539.59912109375,1522.1498514811199,1530.0653686523438,1528.9682917013329,5.164805814403962,3.0249993689287953,2.139806445475167,53.90277879493875,1580.794433568217,1472.9218994395953,7.0650003055372705,32.624739048938544,682666887,0.0042987926019297795,0.023661319965444072,0.023063633825451513,0
1523.8265380859375,1524.9213765462239,1529.953838641827,1528.1772526835798,4.37205922635394,3.2944113404138244,1.0776478859401157,50.08650859746425,1573.5366710528845,1475.0744495525844,6.459480570335583,32.081822231175856,679613738,-0.010244603800895535,-0.010922005281025271,0.01125413481550086,1
1556.689697265625,1529.2379455566406,1530.9372934194712,1532.563782619279,6.322699991060517,3.900069070543163,2.422630920517354,56.92886170860412,1570.5406701387042,1476.6777380644207,6.1605647840406865,32.68717077770394,684094769,0.021566207411616967,0.004621491321153748,0.013356140544378947,1
1599.9652099609375,1536.9960428873699,1533.6646165114182,1542.933232979534,11.231103882225398,5.36627603287961,5.8648278493457875,63.93922040183584,1580.5337950693386,1470.326788426755,7.224650463463217,35.60443942073996,702982012,0.02779970393028708,0.03501503770442005,0.04914869680030387,0
1580.67822265625,1540.7048645019531,1535.8816387469951,1548.7401544682596,13.410166588806987,6.975054144065086,6.435112444741901,59.30623332999933,1586.7513052357108,1467.5801278697581,7.803421467249626,35.76525198154024,697208121,-0.012054629178567144,0.031095178450138095,0.06111014688141081,1
1591.83740234375,1546.2735799153645,1536.9428382286658,1555.3705002952581,15.854778011042754,8.75099891746062,7.103779093582133,61.06414104104099,1596.3540535847326,1464.541197880111,8.612699545437911,35.62439231514337,702561705,0.007059741525854424,0.03392979414855035,0.05839393782970492,1
1603.3480224609375,1555.7487691243489,1538.2118624173677,1562.7516575515165,18.507616735691954,10.702322481106888,7.805294254585066,62.846985170535206,1606.4984836181602,1465.7054958740273,9.16560154755121,33.60403917183144,706718133,0.00723102755359295,0.052185391438900997,0.0406934170369877,1
1632.257080078125,1566.4358418782551,1540.418724646935,1573.444799478687,22.6812742730624,13.098112839497992,9.583161433564408,66.94119975017604,1623.0428350184095,1461.0410517003404,10.505666464891634,33.48601756708423,710831066,0.018030432078505187,0.048543639072858635,0.053389474400684866,1
1637.4415283203125,1574.5015055338542,1542.9889056865986,1583.2904500697064,26.106332040771576,15.69975667975271,10.406575361018866,67.63012306054,1636.3964293145268,1462.7877625800043,11.203507502946804,32.048569727250865,714611413,0.003176244909864012,0.023423208283566366,0.059258410509194004,1
1639.77001953125,1582.0216267903645,1545.9206965519832,1591.9796146022516,28.678022387960027,18.295409821394173,10.382612566565854,67.95314053001081,1647.837806033013,1466.2665640841744,11.661217503895406,31.43145470327196,717259146,0.001422030143162445,0.03738382425216136,0.06964145938856903,1
1658.9693603515625,1591.4492696126301,1550.266836313101,1602.2857293329148,31.89763577512167,21.015855012139674,10.881780762981997,70.56166328260383,1662.418224635422,1467.0939946028595,12.482726786099846,30.90241166502683,720600079,0.01170855704862861,0.042172622598872556,0.07753332515090716,0
1656.8167724609375,1601.766581217448,1555.2905883789062,1610.6751205833798,33.88490266239069,23.58966454218988,10.295238120200807,69.87492733629189,1673.9288624470737,1470.5782298380827,12.93370481547957,29.341095827680267,717363444,-0.0012975452965381384,0.0333481872001391,0.0872738668418569,1
1663.2308349609375,1612.0692240397136,1561.9432842548076,1618.760615103004,35.56738851238924,25.985209336229754,9.582179176159489,70.78725392662523,1686.1770719289152,1471.0358675242096,13.628552050845908,29.52195339384216,721948182,0.003871316736172803,0.018976027282007646,0.06844083177428062,0
1658.7496337890625,1623.3128153483074,1567.5314237154448,1624.912771823936,36.122774329732465,28.0127223349303,8.110051994802166,69.21022937347534,1695.3056213690434,1475.2809997247068,13.879111214342736,28.915859721973987,717328762,-0.0026942749482997685,0.013013048160936735,0.03674106378198072,1
1668.1517333984375,1632.601318359375,1574.5203951322114,1631.5649197584746,36.89627516025371,29.78943289999498,7.106842260258727,70.68585345847353,1700.6492313067763,1487.7879879315049,13.352073679915458,28.335250947974952,720658378,0.0056681848892998765,0.017308350274205297,0.05533922685111259,1
1668.766845703125,1638.3347880045574,1581.3741877629207,1637.2882929807286,37.1308927451073,31.257724869017448,5.873167876089855,70.7845033937305,1705.1212586873364,1499.7914244181322,12.813443271112487,28.01917893777636,724580377,0.00036873882175836314,0.0059057663063084576,0.04832745055877408,0
1620.878173828125,1641.6847839355469,1585.8352379432092,1634.7636592649435,33.07138691135901,31.620457277485762,1.4509296338732511,55.20759013540235,1705.359844015775,1507.5753000271936,12.31176697452417,30.74423230448999,717584658,-0.02869704176968013,-0.02169135370318076,0.010933466173040252,0
1597.2852783203125,1642.1387736002605,1589.3128239558293,1628.9977545042311,27.63192615311118,30.822751052610847,-3.190824899499667,49.435712150308014,1704.3819862673486,1513.328829162339,11.875098047274129,31.59317361562641,711135453,-0.01455562539416011,-0.03964907050450028,-0.021425425066092352,0
1594.209716796875,1641.3772481282551,1591.5450298602764,1623.6457487030993,22.810002689330986,29.220201379954876,-6.41019869062389,48.72062485955577,1702.6555205443203,1519.892501916617,11.342764629346574,30.999630637317797,706301064,-0.0019254929380377872,-0.0389087754278864,-0.02640204903547594,1
1626.23828125,1640.8756815592449,1595.4383169320913,1624.044599864161,21.327184573634668,27.641598018690836,-6.314413445056168,55.878246913309624,1700.0982197612698,1531.7727275043553,10.416597382969693,32.89942431578285,714158624,0.020090559049832812,-0.025125683299234036,-0.008252217152450614,1
1630.4996337890625,1640.2971903483074,1600.8557739257812,1625.0376820064535,20.262324604924515,26.165743335937574,-5.903418731013058,56.743361196696384,1697.1467500707722,1543.814248464384,9.462162715052179,31.35368205392988,719300911,0.0026203740178758483,-0.02293143108193696,-0.01716109244866748,1
1649.6990966796875,1641.1246134440105,1606.4591158353364,1628.8317458023357,20.728704009831972,25.078335470716453,-4.349631460884481,60.501142921278976,1690.1903920405593,1563.357862353972,7.796566687786238,31.153152977031453,724663446,0.011775202209649116,0.01778105431791599,-0.0042959945236900055,1
1666.7017822265625,1641.7689819335938,1611.307124211238,1634.6579052522168,22.214216020153117,24.505511580603788,-2.2912955604506706,63.5232384022792,1689.1700223028115,1575.3794405878134,6.971288565757629,32.093000372319544,738941076,0.010306537465587517,0.04345905196049116,0.002086870440750621,1
